-2.406187870371041260e-01,-2.824785380375563482e-01,6.396633920247501992e-02,nan,nan,-2.920863731917534567e-01,-2.920863731917534567e-01,6.429999999999999716e+00
-5.550782600432665470e-01,-5.453662425864052032e-01,-1.039941837776480416e+00,nan,nan,-4.846424175395259715e-01,-4.846424175395259715e-01,3.549999999999999822e+00
2.984545952591742268e-01,3.166239418715512399e-01,1.719828604670907923e+00,nan,nan,3.337207709385072163e-01,3.337207709385072163e-01,9.050000000000000711e+00
-2.406187870371041260e-01,-1.874573629352885296e-01,6.396633920247501992e-02,nan,nan,-2.439473621048103280e-01,-2.439473621048103280e-01,6.209999999999999964e+00
8.375279775554526074e-01,8.489505627559087442e-01,6.396633920247501992e-02,nan,nan,9.755742520977489507e-01,9.755742520977489507e-01,7.959999999999999964e+00
2.891790411103506431e-02,9.715709888220407098e-02,6.396633920247501992e-02,nan,nan,-3.252306670094692355e-03,-3.252306670094692355e-03,5.150000000000000355e+00
1.691060832857893326e+00,1.685670479309272940e+00,-1.039941837776480416e+00,nan,nan,1.777891103546801022e+00,1.777891103546801022e+00,4.700000000000000178e+00
-1.600487774698813176e-02,-9.842712664204508743e-02,6.159204276919526544e-01,nan,nan,-6.743765478601886076e-02,-6.743765478601886076e-02,6.959999999999999964e+00
-1.004306078623498522e+00,-1.030011199568598990e+00,-1.039941837776480416e+00,nan,nan,-9.820788654379383198e-01,-9.820788654379383198e-01,1.699999999999999956e+00
-9.144605149074520600e-01,-9.161005863468056898e-01,-1.039941837776480416e+00,nan,nan,-8.858008432640520624e-01,-8.858008432640520624e-01,4.500000000000000000e+00
3.433773771171974576e-01,3.223409299927777472e-01,1.167874516181430344e+00,nan,nan,2.374427487646209312e-01,2.374427487646209312e-01,8.519999999999999574e+00
7.384068596905826731e-02,3.437884668455980924e-02,6.159204276919526544e-01,nan,nan,-3.252306670094692355e-03,-3.252306670094692355e-03,8.000000000000000000e+00
5.150115035925679763e+00,5.068462388648545591e+00,6.159204276919526544e-01,nan,nan,5.099482868545877068e+00,5.099482868545877068e+00,7.349999999999999645e+00
-2.855415688951273290e-01,-3.170092709854644974e-01,6.159204276919526544e-01,nan,nan,-2.439473621048103280e-01,-2.439473621048103280e-01,7.040000000000000036e+00
-3.753871326111737350e-01,-3.331886215689211506e-01,-4.879877492870026701e-01,nan,nan,-3.402253842786965854e-01,-3.402253842786965854e-01,4.580000000000000071e+00
1.691060832857893326e+00,1.672460813814679925e+00,-4.879877492870026701e-01,nan,nan,1.729752092459857948e+00,1.729752092459857948e+00,4.830000000000000071e+00
2.535318134011510516e-01,2.406183759451746285e-01,6.396633920247501992e-02,nan,nan,2.695354228225830262e-01,2.695354228225830262e-01,8.960000000000000853e+00
-1.507732233210577200e-01,-2.443877608194313655e-01,1.167874516181430344e+00,nan,nan,-2.599936991337913894e-01,-2.599936991337913894e-01,6.070000000000000284e+00
-1.600487774698813176e-02,4.700791234339208452e-02,-4.879877492870026701e-01,nan,nan,-3.252306670094692355e-03,-3.252306670094692355e-03,9.000000000000000000e+00
4.700887217345448121e+00,4.780750942824941063e+00,-4.879877492870026701e-01,nan,nan,4.842741476082180085e+00,4.842741476082180085e+00,6.150000000000000355e+00
2.891790411103506431e-02,-1.597848959290489729e-02,-4.879877492870026701e-01,nan,nan,6.093304144582947779e-02,6.093304144582947779e-02,7.459999999999999964e+00
1.187634678270814564e-01,1.197506872146443246e-01,6.396633920247501992e-02,nan,nan,9.302571550379155896e-02,9.302571550379155896e-02,6.070000000000000284e+00
3.883001589752206328e-01,3.575994980057228267e-01,6.159204276919526544e-01,nan,nan,3.337207709385072163e-01,3.337207709385072163e-01,6.830000000000000071e+00
-1.956960051790809230e-01,-2.537849832385882798e-01,-4.879877492870026701e-01,nan,nan,-2.118546880468482330e-01,-2.118546880468482330e-01,5.679999999999999716e+00
-2.406187870371041260e-01,-2.407328421552060449e-01,-1.591895926265957995e+00,nan,nan,-1.476693399309240706e-01,-1.476693399309240706e-01,5.769999999999999574e+00
-7.347693874753593590e-01,-7.828619219877732682e-01,6.396633920247501992e-02,nan,nan,-7.574301470322036822e-01,-7.574301470322036822e-01,5.190000000000000391e+00
-4.652326963272201410e-01,-5.262280408989042924e-01,6.396633920247501992e-02,nan,nan,-5.006887545685070329e-01,-5.006887545685070329e-01,4.919999999999999929e+00
-2.855415688951273290e-01,-3.107918136564267186e-01,6.396633920247501992e-02,nan,nan,-3.241790472497155240e-01,-3.241790472497155240e-01,8.320000000000000284e+00
-5.101554781852433162e-01,-4.221643837509944097e-01,-4.879877492870026701e-01,nan,nan,-5.167350915974880943e-01,-5.167350915974880943e-01,6.769999999999999574e+00
5.679912864073134449e-01,6.110402964774560575e-01,6.396633920247501992e-02,nan,nan,6.225548374601659329e-01,6.225548374601659329e-01,6.049999999999999822e+00
-7.347693874753593590e-01,-7.605998075337101483e-01,-4.879877492870026701e-01,nan,nan,-7.092911359452606090e-01,-7.092911359452606090e-01,8.070000000000000284e+00
-1.600487774698813176e-02,-8.258272386903296736e-02,6.159204276919526544e-01,nan,nan,-3.534498072805677960e-02,-3.534498072805677960e-02,7.540000000000000036e+00
-6.000010419012896667e-01,-6.211557363864641523e-01,-1.039941837776480416e+00,nan,nan,-5.488277656554501061e-01,-5.488277656554501061e-01,6.570000000000000284e+00
-6.092765960501133476e-02,-8.620947647380161616e-02,6.159204276919526544e-01,nan,nan,-1.316230029019430370e-01,-1.316230029019430370e-01,6.900000000000000355e+00
2.535318134011510516e-01,1.610045316085496336e-01,1.167874516181430344e+00,nan,nan,1.572110636197157352e-01,1.572110636197157352e-01,8.480000000000000426e+00
-4.652326963272201410e-01,-4.661997294206103870e-01,6.396633920247501992e-02,nan,nan,-5.006887545685070329e-01,-5.006887545685070329e-01,6.250000000000000000e+00
-1.600487774698813176e-02,-8.589325420993039473e-02,6.159204276919526544e-01,nan,nan,-6.743765478601886076e-02,-6.743765478601886076e-02,6.509999999999999787e+00
-4.203099144691969102e-01,-4.249426055808802061e-01,6.159204276919526544e-01,nan,nan,-4.525497434815639042e-01,-4.525497434815639042e-01,4.929999999999999716e+00
1.107064668703591881e+00,1.073982513047486709e+00,1.167874516181430344e+00,nan,nan,1.152083959416540404e+00,1.152083959416540404e+00,5.280000000000000249e+00
3.433773771171974576e-01,2.341459194096543739e-01,1.167874516181430344e+00,nan,nan,2.534890857936019648e-01,2.534890857936019648e-01,7.160000000000000142e+00
-1.600487774698813176e-02,-7.939937739430662222e-02,1.167874516181430344e+00,nan,nan,-5.139131775703782018e-02,-5.139131775703782018e-02,7.820000000000000284e+00
-3.753871326111737350e-01,-3.646004273477385094e-01,-4.879877492870026701e-01,nan,nan,-3.562717213076776468e-01,-3.562717213076776468e-01,7.519999999999999574e+00
-6.449238237593128975e-01,-6.562873166780489598e-01,6.396633920247501992e-02,nan,nan,-6.932447989162795476e-01,-6.932447989162795476e-01,7.110000000000000320e+00
-4.203099144691969102e-01,-4.850179610020070586e-01,6.396633920247501992e-02,nan,nan,-4.525497434815639042e-01,-4.525497434815639042e-01,6.169999999999999929e+00
-8.695377330494289403e-01,-7.609909831773928879e-01,-1.039941837776480416e+00,nan,nan,-8.216154951481278168e-01,-8.216154951481278168e-01,6.099999999999999645e+00
-1.049228860481521641e+00,-1.067897525142327053e+00,-1.039941837776480416e+00,nan,nan,-1.014171539495900332e+00,-1.014171539495900332e+00,3.839999999999999858e+00
7.926051956974294876e-01,7.981441460172185032e-01,-1.591895926265957995e+00,nan,nan,8.953425669528436437e-01,8.953425669528436437e-01,4.099999999999999645e+00
4.781457226912670389e-01,4.368432422949984351e-01,6.396633920247501992e-02,nan,nan,4.781378041993366024e-01,4.781378041993366024e-01,5.639999999999999680e+00
-6.449238237593128975e-01,-5.581802029234156359e-01,-4.879877492870026701e-01,nan,nan,-6.290594508003553020e-01,-6.290594508003553020e-01,4.410000000000000142e+00
3.308280979746728523e+00,3.217380718742385515e+00,6.135461312586730109e+00,nan,nan,3.061598065865284379e+00,3.061598065865284379e+00,7.040000000000000036e+00
2.891790411103506431e-02,-3.820850977985855434e-02,1.167874516181430344e+00,nan,nan,-3.252306670094692355e-03,-3.252306670094692355e-03,7.019999999999999574e+00
9.722963231295221886e-01,9.625751495206068542e-01,2.271782693160385502e+00,nan,nan,9.434815780397868279e-01,9.434815780397868279e-01,9.080000000000000071e+00
-4.652326963272201410e-01,-5.136689678841632745e-01,6.396633920247501992e-02,nan,nan,-4.846424175395259715e-01,-4.846424175395259715e-01,4.820000000000000284e+00
-8.695377330494289403e-01,-8.526639601950218861e-01,-1.039941837776480416e+00,nan,nan,-7.895228210901658050e-01,-7.895228210901658050e-01,4.509999999999999787e+00
-6.000010419012896667e-01,-5.804181838113495751e-01,-4.879877492870026701e-01,nan,nan,-6.130131137713743517e-01,-6.130131137713743517e-01,7.099999999999999645e+00
1.915674742148009368e+00,1.792518905842241717e+00,1.719828604670907923e+00,nan,nan,1.793937440575781972e+00,1.793937440575781972e+00,5.589999999999999858e+00
-9.144605149074520600e-01,-5.869779570462588802e-01,-4.879877492870026701e-01,nan,nan,-9.018471802930331238e-01,-9.018471802930331238e-01,3.680000000000000160e+00
-3.753871326111737350e-01,9.953485283232959002e-01,-4.879877492870026701e-01,nan,nan,-3.723180583366586527e-01,-3.723180583366586527e-01,6.769999999999999574e+00
7.476824138394062569e-01,7.062823492806238335e-01,6.396633920247501992e-02,nan,nan,7.669718707209953745e-01,7.669718707209953745e-01,5.719999999999999751e+00
-5.101554781852433162e-01,-4.694323727583674666e-01,-4.879877492870026701e-01,nan,nan,-5.006887545685070329e-01,-5.006887545685070329e-01,6.400000000000000355e+00
-8.695377330494289403e-01,-8.081536419747390454e-01,-1.039941837776480416e+00,nan,nan,-7.734764840611847436e-01,-7.734764840611847436e-01,3.299999999999999822e+00
-6.092765960501133476e-02,-1.960120210580716324e-02,6.159204276919526544e-01,nan,nan,-9.953032884398094193e-02,-9.953032884398094193e-02,6.719999999999999751e+00
6.129140682653366756e-01,5.289731924743329428e-01,1.167874516181430344e+00,nan,nan,5.744158263732228598e-01,5.744158263732228598e-01,7.620000000000000107e+00
-3.304643507531505042e-01,-3.995671270002445485e-01,6.396633920247501992e-02,nan,nan,-3.723180583366586527e-01,-3.723180583366586527e-01,5.120000000000000107e+00
-8.695377330494289403e-01,-8.681602268024739555e-01,-1.039941837776480416e+00,nan,nan,-7.734764840611847436e-01,-7.734764840611847436e-01,7.679999999999999716e+00
-4.203099144691969102e-01,-4.311605907564029505e-01,6.159204276919526544e-01,nan,nan,-4.365034064525828428e-01,-4.365034064525828428e-01,3.299999999999999822e+00
-4.203099144691969102e-01,-4.245678253059652629e-01,-4.879877492870026701e-01,nan,nan,-3.402253842786965854e-01,-3.402253842786965854e-01,7.799999999999999822e+00
-4.203099144691969102e-01,-4.913620219165948377e-01,6.159204276919526544e-01,nan,nan,-4.685960805105449101e-01,-4.685960805105449101e-01,5.879999999999999893e+00
-9.593832967654752908e-01,-9.600312868533976696e-01,-1.591895926265957995e+00,nan,nan,-8.697545062350710010e-01,-8.697545062350710010e-01,3.459999999999999964e+00
-9.144605149074520600e-01,-9.379157132862192547e-01,-1.039941837776480416e+00,nan,nan,-8.697545062350710010e-01,-8.697545062350710010e-01,6.519999999999999574e+00
-3.753871326111737350e-01,-4.406402729807656904e-01,6.396633920247501992e-02,nan,nan,-4.044107323946207755e-01,-4.044107323946207755e-01,7.959999999999999964e+00
-7.347693874753593590e-01,-7.445665467284179329e-01,-1.039941837776480416e+00,nan,nan,-6.611521248583174248e-01,-6.611521248583174248e-01,6.889999999999999680e+00
1.187634678270814564e-01,3.782413579822950511e-02,1.167874516181430344e+00,nan,nan,7.697937847481052531e-02,7.697937847481052531e-02,5.219999999999999751e+00
-5.101554781852433162e-01,-5.642755095541757138e-01,-4.879877492870026701e-01,nan,nan,-5.327814286264690447e-01,-5.327814286264690447e-01,5.540000000000000036e+00
-6.092765960501133476e-02,-1.115076358696649172e-01,6.159204276919526544e-01,nan,nan,-1.637156769599051043e-01,-1.637156769599051043e-01,5.849999999999999645e+00
-2.406187870371041260e-01,-2.856080635946143809e-01,6.396633920247501992e-02,nan,nan,-2.920863731917534567e-01,-2.920863731917534567e-01,6.360000000000000320e+00
5.679912864073134449e-01,5.505847900475824286e-01,6.159204276919526544e-01,nan,nan,5.102304782572986142e-01,5.102304782572986142e-01,7.580000000000000071e+00
1.062141886845568539e+00,9.881286176602744886e-01,6.159204276919526544e-01,nan,nan,1.023713263184691913e+00,1.023713263184691913e+00,4.820000000000000284e+00
1.511369705425800625e+00,1.412608291962073714e+00,6.159204276919526544e-01,nan,nan,1.440918025938199065e+00,1.440918025938199065e+00,7.620000000000000107e+00
-9.144605149074520600e-01,-9.414091133592191740e-01,-1.039941837776480416e+00,nan,nan,-9.018471802930331238e-01,-9.018471802930331238e-01,5.080000000000000071e+00
-1.058504414630345308e-01,-1.652600217277385430e-01,6.396633920247501992e-02,nan,nan,-1.476693399309240706e-01,-1.476693399309240706e-01,5.620000000000000107e+00
1.466446923567777505e+00,1.450204119876157272e+00,-1.039941837776480416e+00,nan,nan,1.489057037025142360e+00,1.489057037025142360e+00,3.979999999999999982e+00
-1.507732233210577200e-01,-2.410555038279746931e-01,6.159204276919526544e-01,nan,nan,-2.279010250758292944e-01,-2.279010250758292944e-01,6.719999999999999751e+00
3.433773771171974576e-01,2.403772874265351633e-01,1.167874516181430344e+00,nan,nan,2.534890857936019648e-01,2.534890857936019648e-01,7.910000000000000142e+00
2.891790411103506431e-02,1.069910859377249529e-01,6.159204276919526544e-01,nan,nan,2.884036738786739315e-02,2.884036738786739315e-02,8.300000000000000711e+00
1.960597524006032488e+00,1.967432874044174662e+00,-1.039941837776480416e+00,nan,nan,2.050678833039478732e+00,2.050678833039478732e+00,7.599999999999999645e+00
-5.101554781852433162e-01,-4.192984254063832905e-01,6.396633920247501992e-02,nan,nan,-6.130131137713743517e-01,-6.130131137713743517e-01,4.400000000000000355e+00
-4.203099144691969102e-01,-3.806300003434734402e-01,-4.879877492870026701e-01,nan,nan,-3.081327102207345181e-01,-3.081327102207345181e-01,6.959999999999999964e+00
3.433773771171974576e-01,3.291843136747565346e-01,-1.039941837776480416e+00,nan,nan,3.979061190544313509e-01,3.979061190544313509e-01,5.240000000000000213e+00
-5.550782600432665470e-01,-5.669726816447439033e-01,-1.591895926265957995e+00,nan,nan,-4.365034064525828428e-01,-4.365034064525828428e-01,7.570000000000000284e+00
-6.449238237593128975e-01,-6.877634445946596564e-01,-4.879877492870026701e-01,nan,nan,-6.611521248583174248e-01,-6.611521248583174248e-01,4.000000000000000000e+00
-4.203099144691969102e-01,-3.745682305060014650e-01,-4.879877492870026701e-01,nan,nan,-4.204570694236017814e-01,-4.204570694236017814e-01,4.589999999999999858e+00
9.722963231295221886e-01,9.729314211267682255e-01,-1.039941837776480416e+00,nan,nan,1.152083959416540404e+00,1.152083959416540404e+00,7.259999999999999787e+00
2.086090315431278486e-01,1.449946820366595224e-01,1.167874516181430344e+00,nan,nan,7.697937847481052531e-02,7.697937847481052531e-02,6.299999999999999822e+00
-6.898466056173361283e-01,-4.792392560206306662e-01,-4.879877492870026701e-01,nan,nan,-6.932447989162795476e-01,-6.932447989162795476e-01,6.849999999999999645e+00
-9.144605149074520600e-01,-9.506444320507911883e-01,-4.879877492870026701e-01,nan,nan,-9.018471802930331238e-01,-9.018471802930331238e-01,3.040000000000000036e+00
7.476824138394062569e-01,6.587618949640173804e-01,1.167874516181430344e+00,nan,nan,6.947633540905806537e-01,6.947633540905806537e-01,6.750000000000000000e+00
2.409825342586264352e+00,2.280924006274287041e+00,3.375690870139341104e+00,nan,nan,2.307420225503175271e+00,2.307420225503175271e+00,8.269999999999999574e+00
-8.246149511914057095e-01,-8.397040662527751609e-01,-1.039941837776480416e+00,nan,nan,-7.734764840611847436e-01,-7.734764840611847436e-01,5.660000000000000142e+00
-8.246149511914057095e-01,-8.587352894325810393e-01,6.396633920247501992e-02,nan,nan,-8.055691581191468664e-01,-8.055691581191468664e-01,5.919999999999999929e+00
-8.695377330494289403e-01,-9.063655953786388109e-01,-4.879877492870026701e-01,nan,nan,-8.697545062350710010e-01,-8.697545062350710010e-01,3.000000000000000000e+00
8.375279775554526074e-01,8.108736254278323674e-01,-4.879877492870026701e-01,nan,nan,8.792962299238626933e-01,8.792962299238626933e-01,4.549999999999999822e+00
-1.956960051790809230e-01,-2.028845991487649714e-01,-1.039941837776480416e+00,nan,nan,-1.155766658729619895e-01,-1.155766658729619895e-01,5.280000000000000249e+00
1.601215269141847086e+00,1.628370979913071448e+00,-1.591895926265957995e+00,nan,nan,1.713705755430876776e+00,1.713705755430876776e+00,5.480000000000000426e+00
-1.956960051790809230e-01,8.678909381215699909e-03,6.159204276919526544e-01,nan,nan,-2.118546880468482330e-01,-2.118546880468482330e-01,6.700000000000000178e+00
-5.550782600432665470e-01,-6.149261220916519832e-01,6.396633920247501992e-02,nan,nan,-5.969667767423932903e-01,-5.969667767423932903e-01,5.540000000000000036e+00
-5.550782600432665470e-01,-4.947422779831682216e-01,-1.591895926265957995e+00,nan,nan,-4.846424175395259715e-01,-4.846424175395259715e-01,5.190000000000000391e+00
-6.449238237593128975e-01,-6.086044410211246536e-01,-4.879877492870026701e-01,nan,nan,-5.969667767423932903e-01,-5.969667767423932903e-01,6.599999999999999645e+00
